thumb	палец
corpuscule	телце
muscle	мишца
glutton	ядца
clod	буца
claimant	ищец
claimant	ищца
slug	плужек
finish	завършек
end	свършек
clot	съсирек
weed	саморасляк
fragment	откъслек
circlet	кръжок
procession	върволяк
grass turf	треволяк
thick grove	дърволяк
dust	прахоляк
flight formation	орляк
riprap	трошляк
slug	плъж
little	пижо
snail	пижек
leech	пижавица
salamander	дъждовник
encounter	сретя
singlet	потник
saddle blanket	телтия
wooded	горист
swampy	блатист
grassy	тревист
purebred	породист
goldish	златист
silver	сребрист
stony	каменист
rocky	скалист
watery	воднист
dapple	петнист
undulate	вълнист
earthly	землист
lambant	лъчист
lambant	зарист
sparkling	искрист
expressive cheeks	бузест
expressive lips	бърнест
slimy	слузест
granular	зърнест
misty	мъглист
throaty	гърлест
woolly	вълнест
argillaceous	глинест
sinewy	жилест
toothy	зъбест
mossy	мъхест
fluffy	пухест
burden	тежест
sorrow	горест
freshness	свежест
jurist	правист
graduate	висшист
supporter	върховист
executor	сечца
bagpipe	гайда
neighboring	съседен
poetess	поетеса
duchess	дукеса
stewardess	стюардеса
facility	съоръжение
thin	възтънък
compel	бедя
lure	вабя
dowry	зестра
wilder place	генгерлик
doubt	съмнявам се
gambler	комарджия
saw	трион
pin	пирон
tower	пирг
rhyton	ритон
pylon	пилон
jumpsuit	гащеризон
radish	рапон
army commander	военачалник
union	унион
herbarium	хербарий
bastille	бастилия
harmony	хармония
urinate	уринирам
pressure	налягане
black grouse	тетрев
deaf person	глухар
repent	кая се
guineafowl	токачка
game bird	преперец
quail	пъдпъдък
falcon	крагуй
acidulous	красат
fortunate	благат
little owl	кукумявка
owlet	улулица
scavenger	лешояд
falcon	доган
bird of prey	граблива птица
cinereous vulture	картал
mouse	мишелов
turtle dove	гургулица
sandgrouse	пустинарка
sparrow	врабка
robber	апаш
jackdaw	гарга
spotted nutcracker	сокерица
turtle dove	гърлица
bird	гав
crow	гавка
croak	грак
magpie	сврачка
rook	къркавец
screech	крякот
screecher	крячка
passerid	сковран
throstle	дрозен
lark	сковранец
passerine bird	личинкоядка
jump scare	стреж
wren	орехче
wren	мушитрънка
coward	стрежко
wood nuthatch	бръглеш
gnatcatcher	комароловка
flypaper	мухоловка
robin	червеношийка
goatsucker	козодой
nightjar	мраченик
flying toad	летяща жаба
eyelid	клепач
fast flyer	бързолет
golden oriole	чичопей
finch	чинка
finch	чижка
mistle thrush	чигла
European goldfinch	щиглец
bunting	овесарка
crossbill	кръсточовка
canary	канарче
chatterer	дърдавец
land bird	крастел
great egret	кракал
во́ден бик	воден бик
limpkin	арама
turtle dove	туртулица
warbler	коприварче
hazel grouse	лещарка
bill	клъвка
wryneck	въртошийка
knife	ножче
sheath	кания
shoebill	китоглава чапла
hammerkop	чукоглава чапла
roadrunner	земна кукувица
fast walker	бързоходец
herring gull	гларус
wave-philic	вълнолюбка
sea	морелетник
guillemot	кайра
puffin	тъпоклюн
abstract	абстрахирам
fish	рибояд
cormorant	корморан
ibisbill	сърпоклюн
snipe	бекасина
sandpiper	кюкавец
coastal runner	брегобегач
three	трипръстка
shouter	крещалец
seabird	крея
plover	дъждосвирец
gentle chant	зуек
black-tailed godwit	кукунос
stork	щъркел
duck	шатица
shovelard	клопач
teal	бърне
oscillation	маница
diver	потапница
hoopoe	папуняк
great snipe	дубла
piper	свирец
kingfisher	рибарче
roller	синявица
eagle owl	буляк
floater	пловка
ringer	звънарка
swan	лебедица
stilt	кокилобегач
wagtail	стърчиопашка
darkness	тъмнина
shelduck	ангъч
shelduck	пеганка
tattler	бъбрица
seat	седалка
mocker	присмехулник
warbler	шаварче
reedling	тръстикарче
tree climber	дърволазка
remnant	останка
whisk	размахвам
crawl	пълзя
alas	уви
sadness	тъга
stature	ръст
famous	прочут
object	обект
inside	навътре
curiosity	любопитство
magpie goose	полуципеста гъска
screamer	паламедия
пти́ца носоро́г	птица носорог
jacamar	якамара
turaco	турако
curassow	кракс
tropicbird	фаетон
spotted crake	пъструшка
squeaker	цвъркач
wheatear	каменарче
bluethroat	синьогушка
bullfinch	червенушка
cherry	черешарка
grosbeak	тъпочовка
linnet	конопарче
cardueline finch	скатия
titmouse	гаяче
tanager	тангара
kinglet	кралче
silk	копринарка
sunbird	нектаринка
пти́ца тъка́чка	птица тъкачка
chick	пипе
waxwing	къжлица
seriema	кариама
пти́ца секрета́р	птица секретар
bird of paradise	райска птица
пти́ца ми́шка	птица мишка
Serbo-Croatian	сърбохърватски
nun	калугерица
peep	пигол
fold	чупка
tanning mush	щава
honk	га-га
peep	пи-пи
giggle	кикот
stool pigeon	мюре
church	черква
fair	панаир
thunder	гръмот
mattress	матрак
cook	готвя
remind	напомня
comma	запетайка
inexperienced	аджемия
inexperienced	аджамия
novice	аджемийски
inexperienced	аджемийка
novicehood	аджемилък
novicehood	аджемилъшки
inexperienced	аджамийка
novice	аджамийски
novicehood	аджамилък
novicehood	аджамилъшки
tree	яблан
sour	ягорида
hunter	авджия
graduate	абсолвирам
primrose	иглика
slowly	агале
Hagarene	агарянец
canvass	агитирам
agrarian	аграрен
agronomic	агро-
sheepfold	агъл
spinach	спанак
pillow	възглавница
emblem	емблема
quilt	завивка
cushion	дюшек
tardigrade	бавноходка
tell	хортувам
grumpy	сърдитко
obedient	послушко
parasitic bug	въгарец
tapeworm	тения
sucker	смукалник
кръ́гъл че́рвей	кръгъл червей
пло́сък  че́рвей	плосък червей
пре́шленест че́рвей	прешленест червей
ресни́чест че́рвей	ресничест червей
многоче́тенест че́рвей	многочетенест червей
малоче́тенест че́рвей	малочетенест червей
дъ́ждовен че́рвей	дъждовен червей
earthworm	смулец
creepy	гидюха
gastropod	бухер
sea sponge	сюнгер
Pimpinella	бедреница
whelk	рапан
coax	бедявам
caecilian	цецилия
unfortunate	кутсуз
cave bat	лепир
bug	буболечка
pupa	какавида
cricket	цвърчок
mole cricket	попово прасе
hawk	усорлица
insect	жегавица
granary weevil	гъгрица
earwig	щипалка
earwig	ухолазка
stink bug	миризливка
firebug	божа кравичка
leaf eater	листояд
aphid	листна въшка
silverfish	люспеница
по́лски кова́ч	полски ковач
scarabaeid	скарабей
dragonfly	водно конче
botfly	щръклица
springtail	вилоскачка
tiny	мижурка
bristletail	шипоопашка
day	еднодневка
predatory insect	овад
пръ́чица за я́дене	пръчица
scolding	хърдание
maggot	хърделка
scorpionfly	скорпионница
whisker	бърк
from now on	тепърва
woodcrafting chisel	скобел
outlying	затънтен
scold	хокам
move	хопам
observe	сматрям
pancreatitis	панкреатит
perceive	чутя
unfurl	разгръщам
unfurl	разгърна
subversive	подривен
undermine	подривам
undermine	подрина
detachment	отред
destroyer	изтребител
seemingly	комай
on one's deathbed	бера душа
immense	необятен
vehement	ожесточен
wrestle	боричкам
hunting dog	палаш
poke	ровичкам
tickle	гъделичкам
alpha and omega	алфа и омега
habit	навик
view	гледка
move	преместя
eavesdrip	капчук
role	роля
night	нощен
event	събитие
team	екип
predict	предвиждам
Emesa	Емеса
Emesene	емески
Palmyra	Палмира
Palmyrene	палмирски
figure out	измисля
figure out	измислям
crowd	тълпа
entertain	занимавам
cover	покрия
cover	покривам
Ephesian	ефески
geographer	географка
hose	маркуч
carpenter	дърводелец
cutie pie	сладур
crave	жаждя
into	сквозе
through	кръз
tick	кърлеж
brine	юха
Cytisus	зановец
green	ботур
good	харен
absolutism	абсолютизъм
strawberry tree	кумарка
haunch	ханш
lineage	леджа
shoe shaft	навуща
opanak	цървул
first of all	най-напред
shake	поклатя
well	въбел
fountain	източник
drainage	отточник
lisp	фъфля
blow	фуча
fury	ярост
weight	тегло
handcuff	белезница
handcuff	белезник
petrol	петрол
Trojan	троянец
shilling	шилинг
correspondence	съответствие
trouser leg	крачол
strapper	здравеняк
publisher	издател
traitor	предател
contact lens	контактна леща
bottle	бутилирам
prosaic	прозаичен
pass through	премина
crime scene	местопрестъпление
pavilion	павилион
pistol	пищов
kick	ритник
amitosis	амитоза
evil	злина
Old World dipteran	папатак
presence	присъствие
proof	доказателство
end	краище
pistol	пищол
loop	илик
wetnurse	дойка
jaundice	жълтеница
jaundiced	жълтеничав
pancreas	панкреас
huckster	търгаш
со кро́тце	со кротце, со благо и со малко кютек
elder brother	браташ
dear	драгаш
gentle	благаш
slender	дръглаш
protome	протоме
shin pad	наколенник
gilt	позлата
heyday	разцвет
millenarian	хилядолетен
millennium	хилядолетие
filing cabinet drawer	сандъче
ecstasy	екстаз
delight	възторг
admiration	възхищение
elementariness	елементарност
namesake	съименник
lawyer	адвокатин
whether	аджеба
adjutant	адютант
adjutant	адютантски
rhythm	ритъм
expedition	експедиция
neutrality	неутралитет
resist	устоявам
intelligentsia	интелигенция
elite	елит
unprecedented	безпрецедентен
enterprise	предприемчивост
enterprising	предприемчив
chronicler	хронист
rug	губер
female farmer	фермерка
farmer	фермерски
beat up	пребия
tall	дългуч
Tom, Dick and Harry	Сульо и Пульо
pandemonium	говория
medical splint	длага
agile	жекав
liquid	жидък
feel pain	жигуя
pardon	помилуя
criminal	разбойнически
criminal	разбойнишки
make laugh	засмея
make laugh	засмивам
silence	мълчание
simultaneously	едновременно
simultaneous	едновременен
speed	скорост
feeling	усещане
obligation	задължение
tragedy	нещастие
thread	гибам
не де́я	недей
mind	акъл
poetry	поезия
shipwreck	корабокрушение
bloodshed	кръвопролитие
constellation	съзвездие
humanity	човечество
parliament	скупщина
fellow traveller	спътник
soak	фир
goggle	пуля се
valley	юдол
cripple	юрод
absence	липса
enumeration	хем … хем …
kettlebell	пудовка
dumbbell	гира
cheat	измамвам
mustelid	собол
ground squirrel	соболец
exhale	пафкам
Baba Yaga	Баба Яга
Yarilo	Баго Яро
Sack Man	Дядо Торбалан
Father Christmas	Дядо Коледа
Baba Marta	Баба Марта
Old Man Winter	Дядо Мраз
Grozev	Грозев
cooktop	котлон
denounce	порицавам
rug	халище
vanity	халост
damp	мочер
amphibian	земноводно
salamander	саламандър
paddock	крастава жаба
rave	бълдам
tape recorder	магнетофон
pubescent boy	пубер
